4.4,-17358693.2538466,-10000000,-10000000,-0.0042,0.00245197566249515,0.00245197566249515,1,0,1
4.425,-17399094.6498682,-10000000,-10000000,-0.004275,0.00249279552870076,0.00249279552870076,1,0,1
4.45,-17439496.0458899,-10000000,-10000000,-0.00435,0.00253361539490637,0.00253361539490637,1,0,1
4.475,-17479897.4419115,-10000000,-10000000,-0.004425,0.00257443526111199,0.00257443526111199,1,1.86264514923096e-16,1
4.5,-17520298.8379331,-10000000,-10000000,-0.0045,0.0026152551273176,0.0026152551273176,1,1.86264514923096e-16,1
4.525,-17560700.2339547,-10000000,-10000000,-0.004575,0.00265607499352321,0.00265607499352321,1,0,1
4.55,-17601101.6299763,-10000000,-10000000,-0.00465,0.00269689485972883,0.00269689485972883,1,0,1
4.575,-17641503.0259979,-10000000,-10000000,-0.004725,0.00273771472593444,0.00273771472593444,1,0,1
4.6,-17681904.4220195,-10000000,-10000000,-0.0048,0.00277853459214005,0.00277853459214005,1,0,1
4.625,-17722305.8180411,-10000000,-10000000,-0.004875,0.00281935445834567,0.00281935445834567,1,0,1
4.65,-17762707.2140627,-10000000,-10000000,-0.00495,0.00286017432455128,0.00286017432455128,1,0,1
4.675,-17803108.6100844,-10000000,-10000000,-0.005025,0.00290099419075689,0.00290099419075689,1,0,1
4.7,-17843510.006106,-10000000,-10000000,-0.0051,0.00294181405696251,0.00294181405696251,1,0,1
4.725,-17883911.4021276,-10000000,-10000000,-0.005175,0.00298263392316812,0.00298263392316812,1,0,1
4.75,-17924312.7981492,-10000000,-10000000,-0.00525,0.00302345378937373,0.00302345378937373,1,1.86264514923096e-16,1
4.775,-17964714.1941708,-10000000,-10000000,-0.005325,0.00306427365557934,0.00306427365557934,1,0,1
4.8,-18005115.5901924,-10000000,-10000000,-0.0054,0.00310509352178496,0.00310509352178496,1,0,1
4.825,-18045516.986214,-10000000,-10000000,-0.005475,0.00314591338799057,0.00314591338799057,1,0,1
4.85,-18085918.3822356,-10000000,-10000000,-0.00555,0.00318673325419618,0.00318673325419618,1,0,1
4.875,-18126319.7782572,-10000000,-10000000,-0.005625,0.0032275531204018,0.0032275531204018,1,0,1
4.9,-18166721.1742788,-10000000,-10000000,-0.0057,0.00326837298660741,0.00326837298660741,1,0,1
4.925,-18207122.5703005,-10000000,-10000000,-0.005775,0.00330919285281302,0.00330919285281302,1,0,1
4.95,-18247523.9663221,-10000000,-10000000,-0.00585,0.00335001271901863,0.00335001271901863,1,0,1
4.975,-18287925.3623437,-10000000,-10000000,-0.005925,0.00339083258522425,0.00339083258522425,1,0,1
5,-18328326.7583653,-10000000,-10000000,-0.006,0.00343165245142986,0.00343165245142986,1,0,1
