1.83333333333333,-4166666.66666667,-4166666.66666667,-4166666.66666667,-0.000274999999999999,-0.000274999999999999,-0.000274999999999999,1,0,1
1.85,-4050000,-4050000,-4050000,-0.000273833333333333,-0.000273833333333333,-0.000273833333333333,1,0,1
1.86666666666667,-3933333.33333333,-3933333.33333333,-3933333.33333333,-0.000272666666666666,-0.000272666666666666,-0.000272666666666666,1,0,1
1.88333333333333,-3816666.66666667,-3816666.66666667,-3816666.66666667,-0.000271499999999999,-0.000271499999999999,-0.000271499999999999,1,0,1
1.9,-3700000,-3700000,-3700000,-0.000270333333333333,-0.000270333333333333,-0.000270333333333333,1,0,1
1.91666666666667,-3583333.33333333,-3583333.33333333,-3583333.33333333,-0.000269166666666666,-0.000269166666666666,-0.000269166666666666,1,0,1
1.93333333333333,-3466666.66666667,-3466666.66666667,-3466666.66666667,-0.000267999999999999,-0.000267999999999999,-0.000267999999999999,1,0,1
1.95,-3350000,-3350000,-3350000,-0.000266833333333333,-0.000266833333333333,-0.000266833333333333,1,0,1
1.96666666666667,-3233333.33333333,-3233333.33333333,-3233333.33333333,-0.000265666666666666,-0.000265666666666666,-0.000265666666666666,1,0,1
1.98333333333333,-3116666.66666667,-3116666.66666667,-3116666.66666667,-0.000264499999999999,-0.000264499999999999,-0.000264499999999999,1,0,1
2,-3000000,-3000000,-3000000,-0.000263333333333333,-0.000263333333333333,-0.000263333333333333,1,0,1
2.01666666666667,-3283333.33333333,-3283333.33333333,-3283333.33333333,-0.000266166666666666,-0.000266166666666666,-0.000266166666666666,1,0,1
2.03333333333333,-3566666.66666666,-3566666.66666666,-3566666.66666666,-0.000268999999999999,-0.000268999999999999,-0.000268999999999999,1,0,1
2.05,-3850000,-3850000,-3850000,-0.000271833333333333,-0.000271833333333333,-0.000271833333333333,1,0,1
2.06666666666667,-4133333.33333334,-4133333.33333334,-4133333.33333334,-0.000274666666666666,-0.000274666666666666,-0.000274666666666666,1,0,1
2.08333333333333,-4416666.66666667,-4416666.66666667,-4416666.66666667,-0.000277499999999999,-0.000277499999999999,-0.000277499999999999,1,1.21390692715709e-16,1
2.1,-4700000,-4700000,-4700000,-0.000280333333333333,-0.000280333333333333,-0.000280333333333333,1,0,1
2.11666666666667,-4983333.33333333,-4983333.33333333,-4983333.33333333,-0.000283166666666666,-0.000283166666666666,-0.000283166666666666,1,0,1
2.13333333333333,-5266666.66666667,-5266666.66666667,-5266666.66666667,-0.000285999999999999,-0.000285999999999999,-0.000285999999999999,1,0,1
2.15,-5550000,-5550000,-5550000,-0.000288833333333333,-0.000288833333333333,-0.000288833333333333,1,0,1
2.16666666666667,-5833333.33333333,-5833333.33333333,-5833333.33333333,-0.000291666666666666,-0.000291666666666666,-0.000291666666666666,1,0,1
2.18333333333333,-6116666.66666666,-6116666.66666666,-6116666.66666666,-0.000294499999999999,-0.000294499999999999,-0.000294499999999999,1,0,1
2.2,-6400000,-6400000,-6400000,-0.000297333333333333,-0.000297333333333333,-0.000297333333333333,1,0,1
2.21666666666667,-6683333.33333334,-6683333.33333334,-6683333.33333334,-0.000300166666666666,-0.000300166666666666,-0.000300166666666666,1,0,1
2.23333333333333,-6966666.66666667,-6966666.66666667,-6966666.66666667,-0.000302999999999999,-0.000302999999999999,-0.000302999999999999,1,0,1
2.25,-7250000,-7250000,-7250000,-0.000305833333333333,-0.000305833333333333,-0.000305833333333333,1,0,1
2.26666666666667,-7533333.33333333,-7533333.33333333,-7533333.33333333,-0.000308666666666666,-0.000308666666666666,-0.000308666666666666,1,0,1
2.28333333333333,-7816666.66666666,-7816666.66666666,-7816666.66666666,-0.000311499999999999,-0.000311499999999999,-0.000311499999999999,1,0,1
2.3,-8100000,-8100000,-8100000,-0.000314333333333333,-0.000314333333333333,-0.000314333333333333,1,0,1
2.31666666666667,-8383333.33333334,-8383333.33333334,-8383333.33333334,-0.000317166666666666,-0.000317166666666666,-0.000317166666666666,1,0,1
2.33333333333333,-8666666.66666667,-8666666.66666667,-8666666.66666667,-0.000319999999999999,-0.000319999999999999,-0.000319999999999999,1,0,1
2.35,-8950000,-8950000,-8950000,-0.000322833333333333,-0.000322833333333333,-0.000322833333333333,1,0,1
2.36666666666667,-9233333.33333333,-9233333.33333333,-9233333.33333333,-0.000325666666666666,-0.000325666666666666,-0.000325666666666666,1,0,1
2.38333333333333,-9516666.66666667,-9516666.66666667,-9516666.66666667,-0.000328499999999999,-0.000328499999999999,-0.000328499999999999,1,0,1
2.4,-9800000,-9800000,-9800000,-0.000331333333333333,-0.000331333333333333,-0.000331333333333333,1,0,1
2.41666666666667,-10083333.3333333,-10083333.3333333,-10083333.3333333,-0.00033611111111111,-0.00033611111111111,-0.00033611111111111,2,2.42781385431417e-16,1
2.43333333333333,-10366666.6666667,-10366666.6666667,-10366666.6666667,-0.000345555555555555,-0.000345555555555555,-0.000345555555555555,2,2.42781385431417e-16,1
2.45,-10650000,-10650000,-10650000,-0.000354999999999999,-0.000354999999999999,-0.000354999999999999,2,0,1
2.46666666666667,-10933333.3333333,-10933333.3333333,-10933333.3333333,-0.000364444444444444,-0.000364444444444444,-0.000364444444444444,2,0,1
2.48333333333333,-11216666.6666667,-11216666.6666667,-11216666.6666667,-0.000373888888888888,-0.000373888888888888,-0.000373888888888888,2,0,1
2.5,-11500000,-11500000,-11500000,-0.000383333333333333,-0.000383333333333333,-0.000383333333333333,2,2.42781385431417e-16,1
2.51666666666667,-11783333.3333333,-11783333.3333333,-11783333.3333333,-0.000392777777777777,-0.000392777777777777,-0.000392777777777777,2,0,1
2.53333333333333,-12066666.6666667,-12066666.6666667,-12066666.6666667,-0.000402222222222221,-0.000402222222222221,-0.000402222222222221,2,0,1
2.55,-12350000,-12350000,-12350000,-0.000411666666666666,-0.000411666666666666,-0.000411666666666666,2,0,1
2.56666666666667,-12633333.3333333,-12633333.3333333,-12633333.3333333,-0.00042111111111111,-0.00042111111111111,-0.00042111111111111,2,0,1
2.58333333333333,-12916666.6666667,-12916666.6666667,-12916666.6666667,-0.000430555555555555,-0.000430555555555555,-0.000430555555555555,2,0,1
2.6,-13200000,-13200000,-13200000,-0.000439999999999999,-0.000439999999999999,-0.000439999999999999,2,0,1
2.61666666666667,-13483333.3333333,-13483333.3333333,-13483333.3333333,-0.000449444444444444,-0.000449444444444444,-0.000449444444444444,2,0,1
2.63333333333333,-13766666.6666667,-13766666.6666667,-13766666.6666667,-0.000458888888888888,-0.000458888888888888,-0.000458888888888888,2,0,1
